time	species	protein	transcript	ribo_density	collisions
379.999000	__gene 5.9_rbs	67.000000	0.000000	0.000000	0.000000
379.999000	__gene 5_rbs	76.000000	0.000000	0.000000	0.000000
379.999000	__gene 6.3_rbs	62.000000	0.000000	0.000000	0.000000
379.999000	__gene 6.5_rbs	108.000000	0.000000	0.000000	0.000000
379.999000	__gene 6.7_rbs	100.000000	0.000000	0.000000	0.000000
379.999000	__gene 6_rbs	63.000000	0.000000	0.000000	0.000000
379.999000	__gene 7.3_rbs	107.000000	0.000000	0.000000	0.000000
379.999000	__gene 7.7_rbs	111.000000	0.000000	0.000000	0.000000
379.999000	__gene 7_rbs	104.000000	0.000000	0.000000	0.000000
379.999000	__gene 8_rbs	99.000000	0.000000	0.000000	0.000000
379.999000	__gene 9_rbs	215.000000	0.000000	0.000000	0.000000
379.999000	__gp-2_rbs	35.000000	0.000000	0.000000	0.000000
379.999000	__lysozyme-3.5_rbs	45.000000	0.000000	0.000000	0.000000
379.999000	__protein_kinase-0.7_rbs	11.000000	0.000000	0.000000	0.000000
379.999000	__ribosome	2.000000	0.000000	0.000000	18045436.000000
379.999000	__rnapol-1_rbs	11.000000	0.000000	0.000000	0.000000
379.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
379.999000	bound_ecolipol_p	1448.000000	0.000000	0.000000	0.000000
379.999000	bound_ribosome	4447.000000	0.000000	0.000000	0.000000
379.999000	degraded_transcript	8069.000000	0.000000	0.000000	0.000000
379.999000	ecoli_genome	352.000000	0.000000	0.000000	0.000000
379.999000	ecoli_transcript	22193.000000	0.000000	0.000000	0.000000
379.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
379.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
379.999000	ecolipol-2-p	320.000000	0.000000	0.000000	0.000000
379.999000	ecolipol-p	29.000000	0.000000	0.000000	0.000000
379.999000	gene 0.3	765.000000	12.000000	1.250000	0.000000
379.999000	gene 1.1	473.000000	23.000000	0.173913	0.000000
379.999000	gene 1.2	439.000000	18.000000	2.000000	0.000000
379.999000	gene 1.3	453.000000	35.000000	7.200000	0.000000
379.999000	gene 1.4	367.000000	22.000000	0.363636	0.000000
379.999000	gene 1.7	583.000000	37.000000	1.081081	0.000000
379.999000	gene 1.8	541.000000	37.000000	0.189189	0.000000
379.999000	gene 10A	2632.000000	481.000000	2.288981	0.000000
379.999000	gene 11	653.000000	74.000000	0.756757	0.000000
379.999000	gene 12	402.000000	72.000000	2.763889	0.000000
379.999000	gene 13	903.000000	135.000000	0.814815	0.000000
379.999000	gene 14	754.000000	132.000000	0.825758	0.000000
379.999000	gene 15	461.000000	132.000000	2.863636	0.000000
379.999000	gene 16	215.000000	124.000000	3.967742	0.000000
379.999000	gene 17	266.000000	147.000000	1.829932	0.000000
379.999000	gene 17.5	382.000000	131.000000	0.396947	0.000000
379.999000	gene 18	385.000000	131.000000	0.389313	0.000000
379.999000	gene 18.5	337.000000	126.000000	0.793651	0.000000
379.999000	gene 18.7	309.000000	125.000000	0.432000	0.000000
379.999000	gene 19	151.000000	123.000000	1.975610	0.000000
379.999000	gene 19.2	275.000000	118.000000	0.508475	0.000000
379.999000	gene 19.3	271.000000	114.000000	0.307018	0.000000
379.999000	gene 19.5	237.000000	107.000000	0.233645	0.000000
379.999000	gene 2.5	726.000000	49.000000	0.897959	0.000000
379.999000	gene 2.8	754.000000	49.000000	0.755102	0.000000
379.999000	gene 3	666.000000	49.000000	0.755102	0.000000
379.999000	gene 3.8	827.000000	55.000000	0.836364	0.000000
379.999000	gene 4.2	931.000000	68.000000	0.735294	0.000000
379.999000	gene 4.3	902.000000	68.000000	0.250000	0.000000
379.999000	gene 4.5	954.000000	73.000000	0.465753	0.000000
379.999000	gene 4.7	939.000000	73.000000	0.520548	0.000000
379.999000	gene 4A	635.000000	54.000000	2.333333	0.000000
379.999000	gene 5	903.000000	79.000000	2.987342	0.000000
379.999000	gene 5.3	909.000000	76.000000	0.763158	0.000000
379.999000	gene 5.5	911.000000	76.000000	0.434211	0.000000
379.999000	gene 5.7	880.000000	75.000000	0.160000	0.000000
379.999000	gene 5.9	879.000000	73.000000	0.178082	0.000000
379.999000	gene 6	771.000000	71.000000	1.352113	0.000000
379.999000	gene 6.3	753.000000	70.000000	0.171429	0.000000
379.999000	gene 6.5	1202.000000	121.000000	0.512397	0.000000
379.999000	gene 6.7	1134.000000	120.000000	0.450000	0.000000
379.999000	gene 7	1086.000000	119.000000	0.512605	0.000000
379.999000	gene 7.3	1083.000000	117.000000	0.427350	0.000000
379.999000	gene 7.7	1085.000000	116.000000	0.758621	0.000000
379.999000	gene 8	826.000000	116.000000	2.189655	0.000000
379.999000	gene 9	1585.000000	227.000000	1.114537	0.000000
379.999000	gp-2	206.000000	37.000000	0.324324	0.000000
379.999000	lysozyme-3.5	223.000000	49.000000	0.755102	0.000000
379.999000	nonpref_charged	1.000000	0.000000	0.000000	0.000000
379.999000	nonpref_uncharged	749.000000	0.000000	0.000000	0.000000
379.999000	pref_charged	1208.000000	0.000000	0.000000	0.000000
379.999000	pref_uncharged	542.000000	0.000000	0.000000	0.000000
379.999000	protein_kinase-0.7	692.000000	12.000000	2.750000	0.000000
379.999000	rnapol-1	3.000000	11.000000	5.636364	0.000000
379.999000	rnapol-3.5	318.000000	0.000000	0.000000	3322.000000
384.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
384.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
384.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
384.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
384.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
384.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
384.999000	__gene 0.3_rbs	11.000000	0.000000	0.000000	0.000000
384.999000	__gene 1.1_rbs	22.000000	0.000000	0.000000	0.000000
384.999000	__gene 1.2_rbs	16.000000	0.000000	0.000000	0.000000
384.999000	__gene 1.3_rbs	31.000000	0.000000	0.000000	0.000000
384.999000	__gene 1.4_rbs	22.000000	0.000000	0.000000	0.000000
384.999000	__gene 1.7_rbs	35.000000	0.000000	0.000000	0.000000
384.999000	__gene 1.8_rbs	31.000000	0.000000	0.000000	0.000000
384.999000	__gene 10A_rbs	466.000000	0.000000	0.000000	0.000000
384.999000	__gene 11_rbs	70.000000	0.000000	0.000000	0.000000
384.999000	__gene 12_rbs	66.000000	0.000000	0.000000	0.000000
384.999000	__gene 13_rbs	134.000000	0.000000	0.000000	0.000000
384.999000	__gene 14_rbs	122.000000	0.000000	0.000000	0.000000
384.999000	__gene 15_rbs	120.000000	0.000000	0.000000	0.000000
384.999000	__gene 16_rbs	114.000000	0.000000	0.000000	0.000000
384.999000	__gene 17.5_rbs	134.000000	0.000000	0.000000	0.000000
384.999000	__gene 17_rbs	146.000000	0.000000	0.000000	0.000000
384.999000	__gene 18.5_rbs	125.000000	0.000000	0.000000	0.000000
384.999000	__gene 18.7_rbs	115.000000	0.000000	0.000000	0.000000
384.999000	__gene 18_rbs	123.000000	0.000000	0.000000	0.000000
384.999000	__gene 19.2_rbs	116.000000	0.000000	0.000000	0.000000
384.999000	__gene 19.3_rbs	104.000000	0.000000	0.000000	0.000000
384.999000	__gene 19.5_rbs	112.000000	0.000000	0.000000	0.000000
384.999000	__gene 19_rbs	122.000000	0.000000	0.000000	0.000000
384.999000	__gene 2.5_rbs	47.000000	0.000000	0.000000	0.000000
384.999000	__gene 2.8_rbs	46.000000	0.000000	0.000000	0.000000
384.999000	__gene 3.8_rbs	53.000000	0.000000	0.000000	0.000000
384.999000	__gene 3_rbs	42.000000	0.000000	0.000000	0.000000
384.999000	__gene 4.2_rbs	62.000000	0.000000	0.000000	0.000000
384.999000	__gene 4.3_rbs	63.000000	0.000000	0.000000	0.000000
384.999000	__gene 4.5_rbs	72.000000	0.000000	0.000000	0.000000
384.999000	__gene 4.7_rbs	72.000000	0.000000	0.000000	0.000000
384.999000	__gene 4A_rbs	50.000000	0.000000	0.000000	0.000000
384.999000	__gene 5.3_rbs	76.000000	0.000000	0.000000	0.000000
384.999000	__gene 5.5_rbs	72.000000	0.000000	0.000000	0.000000
384.999000	__gene 5.7_rbs	73.000000	0.000000	0.000000	0.000000
384.999000	__gene 5.9_rbs	67.000000	0.000000	0.000000	0.000000
384.999000	__gene 5_rbs	77.000000	0.000000	0.000000	0.000000
384.999000	__gene 6.3_rbs	66.000000	0.000000	0.000000	0.000000
384.999000	__gene 6.5_rbs	115.000000	0.000000	0.000000	0.000000
384.999000	__gene 6.7_rbs	109.000000	0.000000	0.000000	0.000000
384.999000	__gene 6_rbs	61.000000	0.000000	0.000000	0.000000
384.999000	__gene 7.3_rbs	116.000000	0.000000	0.000000	0.000000
384.999000	__gene 7.7_rbs	108.000000	0.000000	0.000000	0.000000
384.999000	__gene 7_rbs	116.000000	0.000000	0.000000	0.000000
384.999000	__gene 8_rbs	100.000000	0.000000	0.000000	0.000000
384.999000	__gene 9_rbs	228.000000	0.000000	0.000000	0.000000
384.999000	__gp-2_rbs	33.000000	0.000000	0.000000	0.000000
384.999000	__lysozyme-3.5_rbs	39.000000	0.000000	0.000000	0.000000
384.999000	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000	0.000000
384.999000	__ribosome	5.000000	0.000000	0.000000	18708019.000000
384.999000	__rnapol-1_rbs	8.000000	0.000000	0.000000	0.000000
384.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
384.999000	bound_ecolipol_p	1434.000000	0.000000	0.000000	0.000000
384.999000	bound_ribosome	4331.000000	0.000000	0.000000	0.000000
384.999000	degraded_transcript	8282.000000	0.000000	0.000000	0.000000
384.999000	ecoli_genome	366.000000	0.000000	0.000000	0.000000
384.999000	ecoli_transcript	22373.000000	0.000000	0.000000	0.000000
384.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
384.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
384.999000	ecolipol-2-p	327.000000	0.000000	0.000000	0.000000
384.999000	ecolipol-p	36.000000	0.000000	0.000000	0.000000
384.999000	gene 0.3	767.000000	12.000000	1.250000	0.000000
384.999000	gene 1.1	478.000000	23.000000	0.260870	0.000000
384.999000	gene 1.2	440.000000	18.000000	2.111111	0.000000
384.999000	gene 1.3	463.000000	36.000000	6.972222	0.000000
384.999000	gene 1.4	375.000000	22.000000	0.227273	0.000000
384.999000	gene 1.7	598.000000	37.000000	1.000000	0.000000
384.999000	gene 1.8	551.000000	37.000000	0.189189	0.000000
384.999000	gene 10A	2747.000000	502.000000	2.247012	0.000000
384.999000	gene 11	681.000000	74.000000	0.689189	0.000000
384.999000	gene 12	416.000000	74.000000	2.810811	0.000000
384.999000	gene 13	952.000000	143.000000	0.713287	0.000000
384.999000	gene 14	795.000000	140.000000	0.735714	0.000000
384.999000	gene 15	494.000000	135.000000	2.837037	0.000000
384.999000	gene 16	240.000000	126.000000	4.007937	0.000000
384.999000	gene 17	289.000000	149.000000	2.000000	0.000000
384.999000	gene 17.5	417.000000	141.000000	0.375887	0.000000
384.999000	gene 18	419.000000	140.000000	0.414286	0.000000
384.999000	gene 18.5	380.000000	137.000000	0.715328	0.000000
384.999000	gene 18.7	336.000000	136.000000	0.470588	0.000000
384.999000	gene 19	172.000000	132.000000	1.946970	0.000000
384.999000	gene 19.2	313.000000	127.000000	0.401575	0.000000
384.999000	gene 19.3	299.000000	122.000000	0.336066	0.000000
384.999000	gene 19.5	264.000000	118.000000	0.254237	0.000000
384.999000	gene 2.5	743.000000	49.000000	0.795918	0.000000
384.999000	gene 2.8	769.000000	49.000000	0.877551	0.000000
384.999000	gene 3	675.000000	49.000000	0.816327	0.000000
384.999000	gene 3.8	849.000000	56.000000	0.660714	0.000000
384.999000	gene 4.2	957.000000	69.000000	0.623188	0.000000
384.999000	gene 4.3	919.000000	69.000000	0.347826	0.000000
384.999000	gene 4.5	981.000000	74.000000	0.418919	0.000000
384.999000	gene 4.7	959.000000	73.000000	0.493151	0.000000
384.999000	gene 4A	646.000000	56.000000	2.339286	0.000000
384.999000	gene 5	919.000000	81.000000	3.049383	0.000000
384.999000	gene 5.3	941.000000	78.000000	0.576923	0.000000
384.999000	gene 5.5	928.000000	78.000000	0.423077	0.000000
384.999000	gene 5.7	897.000000	78.000000	0.307692	0.000000
384.999000	gene 5.9	898.000000	77.000000	0.246753	0.000000
384.999000	gene 6	793.000000	76.000000	1.263158	0.000000
384.999000	gene 6.3	770.000000	74.000000	0.108108	0.000000
384.999000	gene 6.5	1243.000000	124.000000	0.532258	0.000000
384.999000	gene 6.7	1172.000000	124.000000	0.459677	0.000000
384.999000	gene 7	1120.000000	124.000000	0.459677	0.000000
384.999000	gene 7.3	1123.000000	123.000000	0.341463	0.000000
384.999000	gene 7.7	1122.000000	120.000000	0.725000	0.000000
384.999000	gene 8	855.000000	119.000000	2.193277	0.000000
384.999000	gene 9	1647.000000	236.000000	1.127119	0.000000
384.999000	gp-2	215.000000	37.000000	0.243243	0.000000
384.999000	lysozyme-3.5	238.000000	49.000000	0.693878	0.000000
384.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
384.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
384.999000	pref_charged	1198.000000	0.000000	0.000000	0.000000
384.999000	pref_uncharged	552.000000	0.000000	0.000000	0.000000
384.999000	protein_kinase-0.7	695.000000	12.000000	2.916667	0.000000
384.999000	rnapol-1	0.000000	11.000000	5.909091	36.000000
384.999000	rnapol-3.5	324.000000	0.000000	0.000000	3793.000000
389.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
389.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
389.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
389.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
389.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
389.999000	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
389.999000	__gene 0.3_rbs	12.000000	0.000000	0.000000	0.000000
389.999000	__gene 1.1_rbs	21.000000	0.000000	0.000000	0.000000
389.999000	__gene 1.2_rbs	15.000000	0.000000	0.000000	0.000000
389.999000	__gene 1.3_rbs	33.000000	0.000000	0.000000	0.000000
389.999000	__gene 1.4_rbs	21.000000	0.000000	0.000000	0.000000
389.999000	__gene 1.7_rbs	38.000000	0.000000	0.000000	0.000000
389.999000	__gene 1.8_rbs	31.000000	0.000000	0.000000	0.000000
389.999000	__gene 10A_rbs	481.000000	0.000000	0.000000	0.000000
389.999000	__gene 11_rbs	71.000000	0.000000	0.000000	0.000000
389.999000	__gene 12_rbs	68.000000	0.000000	0.000000	0.000000
389.999000	__gene 13_rbs	142.000000	0.000000	0.000000	0.000000
389.999000	__gene 14_rbs	127.000000	0.000000	0.000000	0.000000
389.999000	__gene 15_rbs	122.000000	0.000000	0.000000	0.000000
389.999000	__gene 16_rbs	123.000000	0.000000	0.000000	0.000000
389.999000	__gene 17.5_rbs	141.000000	0.000000	0.000000	0.000000
389.999000	__gene 17_rbs	149.000000	0.000000	0.000000	0.000000
389.999000	__gene 18.5_rbs	138.000000	0.000000	0.000000	0.000000
389.999000	__gene 18.7_rbs	114.000000	0.000000	0.000000	0.000000
389.999000	__gene 18_rbs	128.000000	0.000000	0.000000	0.000000
389.999000	__gene 19.2_rbs	116.000000	0.000000	0.000000	0.000000
389.999000	__gene 19.3_rbs	116.000000	0.000000	0.000000	0.000000
389.999000	__gene 19.5_rbs	114.000000	0.000000	0.000000	0.000000
389.999000	__gene 19_rbs	135.000000	0.000000	0.000000	0.000000
389.999000	__gene 2.5_rbs	48.000000	0.000000	0.000000	0.000000
389.999000	__gene 2.8_rbs	45.000000	0.000000	0.000000	0.000000
389.999000	__gene 3.8_rbs	56.000000	0.000000	0.000000	0.000000
389.999000	__gene 3_rbs	42.000000	0.000000	0.000000	0.000000
389.999000	__gene 4.2_rbs	65.000000	0.000000	0.000000	0.000000
389.999000	__gene 4.3_rbs	64.000000	0.000000	0.000000	0.000000
389.999000	__gene 4.5_rbs	73.000000	0.000000	0.000000	0.000000
389.999000	__gene 4.7_rbs	71.000000	0.000000	0.000000	0.000000
389.999000	__gene 4A_rbs	45.000000	0.000000	0.000000	0.000000
389.999000	__gene 5.3_rbs	73.000000	0.000000	0.000000	0.000000
389.999000	__gene 5.5_rbs	72.000000	0.000000	0.000000	0.000000
389.999000	__gene 5.7_rbs	65.000000	0.000000	0.000000	0.000000
389.999000	__gene 5.9_rbs	72.000000	0.000000	0.000000	0.000000
389.999000	__gene 5_rbs	77.000000	0.000000	0.000000	0.000000
389.999000	__gene 6.3_rbs	72.000000	0.000000	0.000000	0.000000
389.999000	__gene 6.5_rbs	115.000000	0.000000	0.000000	0.000000
389.999000	__gene 6.7_rbs	114.000000	0.000000	0.000000	0.000000
389.999000	__gene 6_rbs	64.000000	0.000000	0.000000	0.000000
389.999000	__gene 7.3_rbs	119.000000	0.000000	0.000000	0.000000
389.999000	__gene 7.7_rbs	114.000000	0.000000	0.000000	0.000000
389.999000	__gene 7_rbs	116.000000	0.000000	0.000000	0.000000
389.999000	__gene 8_rbs	102.000000	0.000000	0.000000	0.000000
389.999000	__gene 9_rbs	235.000000	0.000000	0.000000	0.000000
389.999000	__gp-2_rbs	33.000000	0.000000	0.000000	0.000000
389.999000	__lysozyme-3.5_rbs	46.000000	0.000000	0.000000	0.000000
389.999000	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000	0.000000
389.999000	__ribosome	5.000000	0.000000	0.000000	18491638.000000
389.999000	__rnapol-1_rbs	9.000000	0.000000	0.000000	0.000000
389.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
389.999000	bound_ecolipol_p	1419.000000	0.000000	0.000000	0.000000
389.999000	bound_ribosome	4141.000000	0.000000	0.000000	0.000000
389.999000	degraded_transcript	8535.000000	0.000000	0.000000	0.000000
389.999000	ecoli_genome	381.000000	0.000000	0.000000	0.000000
389.999000	ecoli_transcript	22592.000000	0.000000	0.000000	0.000000
389.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
389.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
389.999000	ecolipol-2-p	343.000000	0.000000	0.000000	0.000000
389.999000	ecolipol-p	36.000000	0.000000	0.000000	0.000000
389.999000	gene 0.3	772.000000	12.000000	0.916667	0.000000
389.999000	gene 1.1	486.000000	23.000000	0.086957	0.000000
389.999000	gene 1.2	444.000000	18.000000	2.111111	0.000000
389.999000	gene 1.3	467.000000	36.000000	7.055556	0.000000
389.999000	gene 1.4	380.000000	23.000000	0.434783	0.000000
389.999000	gene 1.7	608.000000	38.000000	0.868421	0.000000
389.999000	gene 1.8	559.000000	38.000000	0.236842	0.000000
389.999000	gene 10A	2856.000000	522.000000	2.235632	0.000000
389.999000	gene 11	696.000000	79.000000	0.822785	0.000000
389.999000	gene 12	429.000000	77.000000	2.805195	0.000000
389.999000	gene 13	999.000000	149.000000	0.671141	0.000000
389.999000	gene 14	833.000000	147.000000	0.707483	0.000000
389.999000	gene 15	519.000000	143.000000	2.797203	0.000000
389.999000	gene 16	260.000000	132.000000	3.901515	0.000000
389.999000	gene 17	320.000000	159.000000	2.075472	0.000000
389.999000	gene 17.5	462.000000	149.000000	0.395973	0.000000
389.999000	gene 18	464.000000	148.000000	0.351351	0.000000
389.999000	gene 18.5	411.000000	147.000000	0.714286	0.000000
389.999000	gene 18.7	368.000000	146.000000	0.534247	0.000000
