time	species	protein	transcript	ribo_density
189.999148	gene 0.3	39.000000	3.000000	5.666667
189.999148	gp-2	0.000000	0.000000	0.000000
189.999148	lysozyme-3.5	0.000000	0.000000	0.000000
189.999148	protein_kinase-0.7	8.000000	3.000000	9.333333
189.999148	rnapol-1	0.000000	2.000000	7.500000
189.999148	rnapol-3.5	0.000000	0.000000	0.000000
194.999449	E. coli B promoter	1.000000	0.000000	0.000000
194.999449	E. coli C promoter	1.000000	0.000000	0.000000
194.999449	E. coli promoter A1	1.000000	0.000000	0.000000
194.999449	E. coli promoter A2	1.000000	0.000000	0.000000
194.999449	E. coli promoter A3	1.000000	0.000000	0.000000
194.999449	T7 promoter phi1.1A	0.000000	0.000000	0.000000
194.999449	T7 promoter phi1.1B	0.000000	0.000000	0.000000
194.999449	T7 promoter phi1.3	0.000000	0.000000	0.000000
194.999449	T7 promoter phi1.5	0.000000	0.000000	0.000000
194.999449	T7 promoter phi1.6	0.000000	0.000000	0.000000
194.999449	T7 promoter phi10	0.000000	0.000000	0.000000
194.999449	T7 promoter phi13	0.000000	0.000000	0.000000
194.999449	T7 promoter phi17	0.000000	0.000000	0.000000
194.999449	T7 promoter phi2.5	0.000000	0.000000	0.000000
194.999449	T7 promoter phi3.8	0.000000	0.000000	0.000000
194.999449	T7 promoter phi4.3	0.000000	0.000000	0.000000
194.999449	T7 promoter phi4.7	0.000000	0.000000	0.000000
194.999449	T7 promoter phi4c	0.000000	0.000000	0.000000
194.999449	T7 promoter phi6.5	0.000000	0.000000	0.000000
194.999449	T7 promoter phi9	0.000000	0.000000	0.000000
194.999449	__gene 0.3_rbs	2.000000	0.000000	0.000000
194.999449	__gene 1.1_rbs	0.000000	0.000000	0.000000
194.999449	__gene 1.2_rbs	0.000000	0.000000	0.000000
194.999449	__gene 1.3_rbs	0.000000	0.000000	0.000000
194.999449	__gene 1.4_rbs	0.000000	0.000000	0.000000
194.999449	__gene 1.5_rbs	0.000000	0.000000	0.000000
194.999449	__gene 1.6_rbs	0.000000	0.000000	0.000000
194.999449	__gene 1.7_rbs	0.000000	0.000000	0.000000
194.999449	__gene 1.8_rbs	0.000000	0.000000	0.000000
194.999449	__gene 10A_rbs	0.000000	0.000000	0.000000
194.999449	__gene 11_rbs	0.000000	0.000000	0.000000
194.999449	__gene 12_rbs	0.000000	0.000000	0.000000
194.999449	__gene 13_rbs	0.000000	0.000000	0.000000
194.999449	__gene 14_rbs	0.000000	0.000000	0.000000
194.999449	__gene 15_rbs	0.000000	0.000000	0.000000
194.999449	__gene 16_rbs	0.000000	0.000000	0.000000
194.999449	__gene 17.5_rbs	0.000000	0.000000	0.000000
194.999449	__gene 17_rbs	0.000000	0.000000	0.000000
194.999449	__gene 18.5_rbs	0.000000	0.000000	0.000000
194.999449	__gene 18.7_rbs	0.000000	0.000000	0.000000
194.999449	__gene 18_rbs	0.000000	0.000000	0.000000
194.999449	__gene 19.2_rbs	0.000000	0.000000	0.000000
194.999449	__gene 19.3_rbs	0.000000	0.000000	0.000000
194.999449	__gene 19.5_rbs	0.000000	0.000000	0.000000
194.999449	__gene 19_rbs	0.000000	0.000000	0.000000
194.999449	__gene 2.5_rbs	0.000000	0.000000	0.000000
194.999449	__gene 2.8_rbs	0.000000	0.000000	0.000000
194.999449	__gene 3.8_rbs	0.000000	0.000000	0.000000
194.999449	__gene 3_rbs	0.000000	0.000000	0.000000
194.999449	__gene 4.2_rbs	0.000000	0.000000	0.000000
194.999449	__gene 4.3_rbs	0.000000	0.000000	0.000000
194.999449	__gene 4.5_rbs	0.000000	0.000000	0.000000
194.999449	__gene 4.7_rbs	0.000000	0.000000	0.000000
194.999449	__gene 4A_rbs	0.000000	0.000000	0.000000
194.999449	__gene 5.3_rbs	0.000000	0.000000	0.000000
194.999449	__gene 5.5_rbs	0.000000	0.000000	0.000000
194.999449	__gene 5.7_rbs	0.000000	0.000000	0.000000
194.999449	__gene 5.9_rbs	0.000000	0.000000	0.000000
194.999449	__gene 5_rbs	0.000000	0.000000	0.000000
194.999449	__gene 6.3_rbs	0.000000	0.000000	0.000000
194.999449	__gene 6.5_rbs	0.000000	0.000000	0.000000
194.999449	__gene 6.7_rbs	0.000000	0.000000	0.000000
194.999449	__gene 6_rbs	0.000000	0.000000	0.000000
194.999449	__gene 7.3_rbs	0.000000	0.000000	0.000000
194.999449	__gene 7.7_rbs	0.000000	0.000000	0.000000
194.999449	__gene 7_rbs	0.000000	0.000000	0.000000
194.999449	__gene 8_rbs	0.000000	0.000000	0.000000
194.999449	__gene 9_rbs	0.000000	0.000000	0.000000
194.999449	__gp-2_rbs	0.000000	0.000000	0.000000
194.999449	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
194.999449	__protein_kinase-0.7_rbs	1.000000	0.000000	0.000000
194.999449	__ribosome	24.000000	0.000000	0.000000
194.999449	__rnapol-1_rbs	2.000000	0.000000	0.000000
194.999449	bound_ecolipol	1491.000000	0.000000	0.000000
194.999449	bound_ecolipol_p	220.000000	0.000000	0.000000
194.999449	bound_ribosome	9913.000000	0.000000	0.000000
194.999449	degraded_transcript	2282.000000	0.000000	0.000000
194.999449	ecoli_genome	89.000000	0.000000	0.000000
194.999449	ecoli_transcript	11299.000000	0.000000	0.000000
194.999449	ecolipol	34.000000	0.000000	0.000000
194.999449	ecolipol-2	0.000000	0.000000	0.000000
194.999449	ecolipol-2-p	0.000000	0.000000	0.000000
194.999449	ecolipol-p	51.000000	0.000000	0.000000
194.999449	gene 0.3	44.000000	3.000000	5.666667
194.999449	gp-2	0.000000	0.000000	0.000000
194.999449	lysozyme-3.5	0.000000	0.000000	0.000000
194.999449	protein_kinase-0.7	9.000000	3.000000	10.000000
194.999449	rnapol-1	0.000000	2.000000	8.000000
194.999449	rnapol-3.5	0.000000	0.000000	0.000000
199.999298	E. coli B promoter	1.000000	0.000000	0.000000
199.999298	E. coli C promoter	1.000000	0.000000	0.000000
199.999298	E. coli promoter A1	1.000000	0.000000	0.000000
199.999298	E. coli promoter A2	1.000000	0.000000	0.000000
199.999298	E. coli promoter A3	1.000000	0.000000	0.000000
199.999298	T7 promoter phi1.1A	0.000000	0.000000	0.000000
199.999298	T7 promoter phi1.1B	0.000000	0.000000	0.000000
199.999298	T7 promoter phi1.3	0.000000	0.000000	0.000000
199.999298	T7 promoter phi1.5	0.000000	0.000000	0.000000
199.999298	T7 promoter phi1.6	0.000000	0.000000	0.000000
199.999298	T7 promoter phi10	0.000000	0.000000	0.000000
199.999298	T7 promoter phi13	0.000000	0.000000	0.000000
199.999298	T7 promoter phi17	0.000000	0.000000	0.000000
199.999298	T7 promoter phi2.5	0.000000	0.000000	0.000000
199.999298	T7 promoter phi3.8	0.000000	0.000000	0.000000
199.999298	T7 promoter phi4.3	0.000000	0.000000	0.000000
199.999298	T7 promoter phi4.7	0.000000	0.000000	0.000000
199.999298	T7 promoter phi4c	0.000000	0.000000	0.000000
199.999298	T7 promoter phi6.5	0.000000	0.000000	0.000000
199.999298	T7 promoter phi9	0.000000	0.000000	0.000000
199.999298	__gene 0.3_rbs	1.000000	0.000000	0.000000
199.999298	__gene 1.1_rbs	0.000000	0.000000	0.000000
199.999298	__gene 1.2_rbs	0.000000	0.000000	0.000000
199.999298	__gene 1.3_rbs	0.000000	0.000000	0.000000
199.999298	__gene 1.4_rbs	0.000000	0.000000	0.000000
199.999298	__gene 1.5_rbs	0.000000	0.000000	0.000000
199.999298	__gene 1.6_rbs	0.000000	0.000000	0.000000
199.999298	__gene 1.7_rbs	0.000000	0.000000	0.000000
199.999298	__gene 1.8_rbs	0.000000	0.000000	0.000000
199.999298	__gene 10A_rbs	0.000000	0.000000	0.000000
199.999298	__gene 11_rbs	0.000000	0.000000	0.000000
199.999298	__gene 12_rbs	0.000000	0.000000	0.000000
199.999298	__gene 13_rbs	0.000000	0.000000	0.000000
199.999298	__gene 14_rbs	0.000000	0.000000	0.000000
199.999298	__gene 15_rbs	0.000000	0.000000	0.000000
199.999298	__gene 16_rbs	0.000000	0.000000	0.000000
199.999298	__gene 17.5_rbs	0.000000	0.000000	0.000000
199.999298	__gene 17_rbs	0.000000	0.000000	0.000000
199.999298	__gene 18.5_rbs	0.000000	0.000000	0.000000
199.999298	__gene 18.7_rbs	0.000000	0.000000	0.000000
199.999298	__gene 18_rbs	0.000000	0.000000	0.000000
199.999298	__gene 19.2_rbs	0.000000	0.000000	0.000000
199.999298	__gene 19.3_rbs	0.000000	0.000000	0.000000
199.999298	__gene 19.5_rbs	0.000000	0.000000	0.000000
199.999298	__gene 19_rbs	0.000000	0.000000	0.000000
199.999298	__gene 2.5_rbs	0.000000	0.000000	0.000000
199.999298	__gene 2.8_rbs	0.000000	0.000000	0.000000
199.999298	__gene 3.8_rbs	0.000000	0.000000	0.000000
199.999298	__gene 3_rbs	0.000000	0.000000	0.000000
199.999298	__gene 4.2_rbs	0.000000	0.000000	0.000000
199.999298	__gene 4.3_rbs	0.000000	0.000000	0.000000
199.999298	__gene 4.5_rbs	0.000000	0.000000	0.000000
199.999298	__gene 4.7_rbs	0.000000	0.000000	0.000000
199.999298	__gene 4A_rbs	0.000000	0.000000	0.000000
199.999298	__gene 5.3_rbs	0.000000	0.000000	0.000000
199.999298	__gene 5.5_rbs	0.000000	0.000000	0.000000
199.999298	__gene 5.7_rbs	0.000000	0.000000	0.000000
199.999298	__gene 5.9_rbs	0.000000	0.000000	0.000000
199.999298	__gene 5_rbs	0.000000	0.000000	0.000000
199.999298	__gene 6.3_rbs	0.000000	0.000000	0.000000
199.999298	__gene 6.5_rbs	0.000000	0.000000	0.000000
199.999298	__gene 6.7_rbs	0.000000	0.000000	0.000000
199.999298	__gene 6_rbs	0.000000	0.000000	0.000000
199.999298	__gene 7.3_rbs	0.000000	0.000000	0.000000
199.999298	__gene 7.7_rbs	0.000000	0.000000	0.000000
199.999298	__gene 7_rbs	0.000000	0.000000	0.000000
199.999298	__gene 8_rbs	0.000000	0.000000	0.000000
199.999298	__gene 9_rbs	0.000000	0.000000	0.000000
199.999298	__gp-2_rbs	0.000000	0.000000	0.000000
199.999298	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
199.999298	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
199.999298	__ribosome	25.000000	0.000000	0.000000
199.999298	__rnapol-1_rbs	0.000000	0.000000	0.000000
199.999298	bound_ecolipol	1406.000000	0.000000	0.000000
199.999298	bound_ecolipol_p	298.000000	0.000000	0.000000
199.999298	bound_ribosome	9906.000000	0.000000	0.000000
199.999298	degraded_transcript	2390.000000	0.000000	0.000000
199.999298	ecoli_genome	96.000000	0.000000	0.000000
199.999298	ecoli_transcript	11539.000000	0.000000	0.000000
199.999298	ecolipol	31.000000	0.000000	0.000000
199.999298	ecolipol-2	0.000000	0.000000	0.000000
199.999298	ecolipol-2-p	0.000000	0.000000	0.000000
199.999298	ecolipol-p	61.000000	0.000000	0.000000
199.999298	gene 0.3	49.000000	3.000000	6.333333
199.999298	gp-2	0.000000	0.000000	0.000000
199.999298	lysozyme-3.5	0.000000	0.000000	0.000000
199.999298	protein_kinase-0.7	10.000000	3.000000	10.666667
199.999298	rnapol-1	0.000000	2.000000	9.000000
199.999298	rnapol-3.5	0.000000	0.000000	0.000000
204.999185	E. coli B promoter	1.000000	0.000000	0.000000
204.999185	E. coli C promoter	1.000000	0.000000	0.000000
204.999185	E. coli promoter A1	1.000000	0.000000	0.000000
204.999185	E. coli promoter A2	1.000000	0.000000	0.000000
204.999185	E. coli promoter A3	1.000000	0.000000	0.000000
204.999185	T7 promoter phi1.1A	0.000000	0.000000	0.000000
204.999185	T7 promoter phi1.1B	0.000000	0.000000	0.000000
204.999185	T7 promoter phi1.3	0.000000	0.000000	0.000000
204.999185	T7 promoter phi1.5	0.000000	0.000000	0.000000
204.999185	T7 promoter phi1.6	0.000000	0.000000	0.000000
204.999185	T7 promoter phi10	0.000000	0.000000	0.000000
204.999185	T7 promoter phi13	0.000000	0.000000	0.000000
204.999185	T7 promoter phi17	0.000000	0.000000	0.000000
204.999185	T7 promoter phi2.5	0.000000	0.000000	0.000000
204.999185	T7 promoter phi3.8	0.000000	0.000000	0.000000
204.999185	T7 promoter phi4.3	0.000000	0.000000	0.000000
204.999185	T7 promoter phi4.7	0.000000	0.000000	0.000000
204.999185	T7 promoter phi4c	0.000000	0.000000	0.000000
204.999185	T7 promoter phi6.5	0.000000	0.000000	0.000000
204.999185	T7 promoter phi9	0.000000	0.000000	0.000000
204.999185	__gene 0.3_rbs	3.000000	0.000000	0.000000
204.999185	__gene 1.1_rbs	0.000000	0.000000	0.000000
204.999185	__gene 1.2_rbs	0.000000	0.000000	0.000000
204.999185	__gene 1.3_rbs	0.000000	0.000000	0.000000
204.999185	__gene 1.4_rbs	0.000000	0.000000	0.000000
204.999185	__gene 1.5_rbs	0.000000	0.000000	0.000000
204.999185	__gene 1.6_rbs	0.000000	0.000000	0.000000
204.999185	__gene 1.7_rbs	0.000000	0.000000	0.000000
204.999185	__gene 1.8_rbs	0.000000	0.000000	0.000000
204.999185	__gene 10A_rbs	0.000000	0.000000	0.000000
204.999185	__gene 11_rbs	0.000000	0.000000	0.000000
204.999185	__gene 12_rbs	0.000000	0.000000	0.000000
204.999185	__gene 13_rbs	0.000000	0.000000	0.000000
204.999185	__gene 14_rbs	0.000000	0.000000	0.000000
204.999185	__gene 15_rbs	0.000000	0.000000	0.000000
204.999185	__gene 16_rbs	0.000000	0.000000	0.000000
204.999185	__gene 17.5_rbs	0.000000	0.000000	0.000000
204.999185	__gene 17_rbs	0.000000	0.000000	0.000000
204.999185	__gene 18.5_rbs	0.000000	0.000000	0.000000
204.999185	__gene 18.7_rbs	0.000000	0.000000	0.000000
204.999185	__gene 18_rbs	0.000000	0.000000	0.000000
204.999185	__gene 19.2_rbs	0.000000	0.000000	0.000000
204.999185	__gene 19.3_rbs	0.000000	0.000000	0.000000
204.999185	__gene 19.5_rbs	0.000000	0.000000	0.000000
204.999185	__gene 19_rbs	0.000000	0.000000	0.000000
204.999185	__gene 2.5_rbs	0.000000	0.000000	0.000000
204.999185	__gene 2.8_rbs	0.000000	0.000000	0.000000
204.999185	__gene 3.8_rbs	0.000000	0.000000	0.000000
204.999185	__gene 3_rbs	0.000000	0.000000	0.000000
204.999185	__gene 4.2_rbs	0.000000	0.000000	0.000000
204.999185	__gene 4.3_rbs	0.000000	0.000000	0.000000
204.999185	__gene 4.5_rbs	0.000000	0.000000	0.000000
204.999185	__gene 4.7_rbs	0.000000	0.000000	0.000000
204.999185	__gene 4A_rbs	0.000000	0.000000	0.000000
204.999185	__gene 5.3_rbs	0.000000	0.000000	0.000000
204.999185	__gene 5.5_rbs	0.000000	0.000000	0.000000
204.999185	__gene 5.7_rbs	0.000000	0.000000	0.000000
204.999185	__gene 5.9_rbs	0.000000	0.000000	0.000000
204.999185	__gene 5_rbs	0.000000	0.000000	0.000000
204.999185	__gene 6.3_rbs	0.000000	0.000000	0.000000
204.999185	__gene 6.5_rbs	0.000000	0.000000	0.000000
204.999185	__gene 6.7_rbs	0.000000	0.000000	0.000000
204.999185	__gene 6_rbs	0.000000	0.000000	0.000000
204.999185	__gene 7.3_rbs	0.000000	0.000000	0.000000
204.999185	__gene 7.7_rbs	0.000000	0.000000	0.000000
204.999185	__gene 7_rbs	0.000000	0.000000	0.000000
204.999185	__gene 8_rbs	0.000000	0.000000	0.000000
204.999185	__gene 9_rbs	0.000000	0.000000	0.000000
204.999185	__gp-2_rbs	0.000000	0.000000	0.000000
204.999185	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
204.999185	__protein_kinase-0.7_rbs	1.000000	0.000000	0.000000
204.999185	__ribosome	23.000000	0.000000	0.000000
204.999185	__rnapol-1_rbs	3.000000	0.000000	0.000000
204.999185	bound_ecolipol	1339.000000	0.000000	0.000000
204.999185	bound_ecolipol_p	370.000000	0.000000	0.000000
204.999185	bound_ribosome	9906.000000	0.000000	0.000000
204.999185	degraded_transcript	2493.000000	0.000000	0.000000
204.999185	ecoli_genome	91.000000	0.000000	0.000000
204.999185	ecoli_transcript	11791.000000	0.000000	0.000000
204.999185	ecolipol	24.000000	0.000000	0.000000
204.999185	ecolipol-2	0.000000	0.000000	0.000000
204.999185	ecolipol-2-p	0.000000	0.000000	0.000000
204.999185	ecolipol-p	63.000000	0.000000	0.000000
204.999185	gene 0.3	52.000000	3.000000	6.666667
204.999185	gp-2	0.000000	0.000000	0.000000
204.999185	lysozyme-3.5	0.000000	0.000000	0.000000
204.999185	protein_kinase-0.7	14.000000	3.000000	10.333333
204.999185	rnapol-1	0.000000	3.000000	6.666667
204.999185	rnapol-3.5	0.000000	0.000000	0.000000
209.999106	E. coli B promoter	1.000000	0.000000	0.000000
209.999106	E. coli C promoter	1.000000	0.000000	0.000000
209.999106	E. coli promoter A1	1.000000	0.000000	0.000000
209.999106	E. coli promoter A2	1.000000	0.000000	0.000000
209.999106	E. coli promoter A3	1.000000	0.000000	0.000000
209.999106	T7 promoter phi1.1A	0.000000	0.000000	0.000000
209.999106	T7 promoter phi1.1B	0.000000	0.000000	0.000000
209.999106	T7 promoter phi1.3	0.000000	0.000000	0.000000
209.999106	T7 promoter phi1.5	0.000000	0.000000	0.000000
209.999106	T7 promoter phi1.6	0.000000	0.000000	0.000000
209.999106	T7 promoter phi10	0.000000	0.000000	0.000000
209.999106	T7 promoter phi13	0.000000	0.000000	0.000000
209.999106	T7 promoter phi17	0.000000	0.000000	0.000000
209.999106	T7 promoter phi2.5	0.000000	0.000000	0.000000
209.999106	T7 promoter phi3.8	0.000000	0.000000	0.000000
209.999106	T7 promoter phi4.3	0.000000	0.000000	0.000000
209.999106	T7 promoter phi4.7	0.000000	0.000000	0.000000
209.999106	T7 promoter phi4c	0.000000	0.000000	0.000000
209.999106	T7 promoter phi6.5	0.000000	0.000000	0.000000
209.999106	T7 promoter phi9	0.000000	0.000000	0.000000
209.999106	__gene 0.3_rbs	2.000000	0.000000	0.000000
209.999106	__gene 1.1_rbs	0.000000	0.000000	0.000000
209.999106	__gene 1.2_rbs	0.000000	0.000000	0.000000
209.999106	__gene 1.3_rbs	0.000000	0.000000	0.000000
209.999106	__gene 1.4_rbs	0.000000	0.000000	0.000000
209.999106	__gene 1.5_rbs	0.000000	0.000000	0.000000
209.999106	__gene 1.6_rbs	0.000000	0.000000	0.000000
209.999106	__gene 1.7_rbs	0.000000	0.000000	0.000000
209.999106	__gene 1.8_rbs	0.000000	0.000000	0.000000
209.999106	__gene 10A_rbs	0.000000	0.000000	0.000000
209.999106	__gene 11_rbs	0.000000	0.000000	0.000000
209.999106	__gene 12_rbs	0.000000	0.000000	0.000000
209.999106	__gene 13_rbs	0.000000	0.000000	0.000000
209.999106	__gene 14_rbs	0.000000	0.000000	0.000000
209.999106	__gene 15_rbs	0.000000	0.000000	0.000000
209.999106	__gene 16_rbs	0.000000	0.000000	0.000000
209.999106	__gene 17.5_rbs	0.000000	0.000000	0.000000
209.999106	__gene 17_rbs	0.000000	0.000000	0.000000
209.999106	__gene 18.5_rbs	0.000000	0.000000	0.000000
209.999106	__gene 18.7_rbs	0.000000	0.000000	0.000000
209.999106	__gene 18_rbs	0.000000	0.000000	0.000000
209.999106	__gene 19.2_rbs	0.000000	0.000000	0.000000
209.999106	__gene 19.3_rbs	0.000000	0.000000	0.000000
209.999106	__gene 19.5_rbs	0.000000	0.000000	0.000000
209.999106	__gene 19_rbs	0.000000	0.000000	0.000000
209.999106	__gene 2.5_rbs	0.000000	0.000000	0.000000
209.999106	__gene 2.8_rbs	0.000000	0.000000	0.000000
209.999106	__gene 3.8_rbs	0.000000	0.000000	0.000000
209.999106	__gene 3_rbs	0.000000	0.000000	0.000000
209.999106	__gene 4.2_rbs	0.000000	0.000000	0.000000
209.999106	__gene 4.3_rbs	0.000000	0.000000	0.000000
209.999106	__gene 4.5_rbs	0.000000	0.000000	0.000000
209.999106	__gene 4.7_rbs	0.000000	0.000000	0.000000
209.999106	__gene 4A_rbs	0.000000	0.000000	0.000000
209.999106	__gene 5.3_rbs	0.000000	0.000000	0.000000
209.999106	__gene 5.5_rbs	0.000000	0.000000	0.000000
209.999106	__gene 5.7_rbs	0.000000	0.000000	0.000000
209.999106	__gene 5.9_rbs	0.000000	0.000000	0.000000
209.999106	__gene 5_rbs	0.000000	0.000000	0.000000
209.999106	__gene 6.3_rbs	0.000000	0.000000	0.000000
209.999106	__gene 6.5_rbs	0.000000	0.000000	0.000000
209.999106	__gene 6.7_rbs	0.000000	0.000000	0.000000
209.999106	__gene 6_rbs	0.000000	0.000000	0.000000
209.999106	__gene 7.3_rbs	0.000000	0.000000	0.000000
209.999106	__gene 7.7_rbs	0.000000	0.000000	0.000000
209.999106	__gene 7_rbs	0.000000	0.000000	0.000000
209.999106	__gene 8_rbs	0.000000	0.000000	0.000000
209.999106	__gene 9_rbs	0.000000	0.000000	0.000000
209.999106	__gp-2_rbs	0.000000	0.000000	0.000000
209.999106	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
209.999106	__protein_kinase-0.7_rbs	2.000000	0.000000	0.000000
209.999106	__ribosome	31.000000	0.000000	0.000000
209.999106	__rnapol-1_rbs	3.000000	0.000000	0.000000
209.999106	bound_ecolipol	1238.000000	0.000000	0.000000
209.999106	bound_ecolipol_p	461.000000	0.000000	0.000000
209.999106	bound_ribosome	9901.000000	0.000000	0.000000
209.999106	degraded_transcript	2610.000000	0.000000	0.000000
209.999106	ecoli_genome	101.000000	0.000000	0.000000
209.999106	ecoli_transcript	12037.000000	0.000000	0.000000
209.999106	ecolipol	23.000000	0.000000	0.000000
209.999106	ecolipol-2	0.000000	0.000000	0.000000
209.999106	ecolipol-2-p	0.000000	0.000000	0.000000
209.999106	ecolipol-p	74.000000	0.000000	0.000000
209.999106	gene 0.3	57.000000	3.000000	6.000000
209.999106	gp-2	0.000000	0.000000	0.000000
209.999106	lysozyme-3.5	0.000000	0.000000	0.000000
209.999106	protein_kinase-0.7	18.000000	3.000000	9.666667
209.999106	rnapol-1	0.000000	3.000000	7.000000
209.999106	rnapol-3.5	0.000000	0.000000	0.000000
214.999261	E. coli B promoter	1.000000	0.000000	0.000000
214.999261	E. coli C promoter	1.000000	0.000000	0.000000
214.999261	E. coli promoter A1	1.000000	0.000000	0.000000
214.999261	E. coli promoter A2	1.000000	0.000000	0.000000
214.999261	E. coli promoter A3	1.000000	0.000000	0.000000
214.999261	T7 promoter phi1.1A	1.000000	0.000000	0.000000
214.999261	T7 promoter phi1.1B	1.000000	0.000000	0.000000
214.999261	T7 promoter phi1.3	0.000000	0.000000	0.000000
214.999261	T7 promoter phi1.5	0.000000	0.000000	0.000000
214.999261	T7 promoter phi1.6	0.000000	0.000000	0.000000
214.999261	T7 promoter phi10	0.000000	0.000000	0.000000
214.999261	T7 promoter phi13	0.000000	0.000000	0.000000
214.999261	T7 promoter phi17	0.000000	0.000000	0.000000
214.999261	T7 promoter phi2.5	0.000000	0.000000	0.000000
214.999261	T7 promoter phi3.8	0.000000	0.000000	0.000000
214.999261	T7 promoter phi4.3	0.000000	0.000000	0.000000
214.999261	T7 promoter phi4.7	0.000000	0.000000	0.000000
214.999261	T7 promoter phi4c	0.000000	0.000000	0.000000
214.999261	T7 promoter phi6.5	0.000000	0.000000	0.000000
214.999261	T7 promoter phi9	0.000000	0.000000	0.000000
214.999261	__gene 0.3_rbs	2.000000	0.000000	0.000000
214.999261	__gene 1.1_rbs	1.000000	0.000000	0.000000
214.999261	__gene 1.2_rbs	1.000000	0.000000	0.000000
