time	species	protein	transcript	ribo_density
274.999010	rnapol-3.5	0.000000	0.000000	0.000000
279.999151	E. coli B promoter	1.000000	0.000000	0.000000
279.999151	E. coli C promoter	1.000000	0.000000	0.000000
279.999151	E. coli promoter A1	1.000000	0.000000	0.000000
279.999151	E. coli promoter A2	1.000000	0.000000	0.000000
279.999151	E. coli promoter A3	1.000000	0.000000	0.000000
279.999151	T7 promoter phi1.1A	1.000000	0.000000	0.000000
279.999151	T7 promoter phi1.1B	1.000000	0.000000	0.000000
279.999151	T7 promoter phi1.3	1.000000	0.000000	0.000000
279.999151	T7 promoter phi1.5	0.000000	0.000000	0.000000
279.999151	T7 promoter phi1.6	0.000000	0.000000	0.000000
279.999151	T7 promoter phi10	0.000000	0.000000	0.000000
279.999151	T7 promoter phi13	0.000000	0.000000	0.000000
279.999151	T7 promoter phi17	0.000000	0.000000	0.000000
279.999151	T7 promoter phi2.5	0.000000	0.000000	0.000000
279.999151	T7 promoter phi3.8	0.000000	0.000000	0.000000
279.999151	T7 promoter phi4.3	0.000000	0.000000	0.000000
279.999151	T7 promoter phi4.7	0.000000	0.000000	0.000000
279.999151	T7 promoter phi4c	0.000000	0.000000	0.000000
279.999151	T7 promoter phi6.5	0.000000	0.000000	0.000000
279.999151	T7 promoter phi9	0.000000	0.000000	0.000000
279.999151	__gene 0.3_rbs	1.000000	0.000000	0.000000
279.999151	__gene 1.1_rbs	1.000000	0.000000	0.000000
279.999151	__gene 1.2_rbs	2.000000	0.000000	0.000000
279.999151	__gene 1.3_rbs	3.000000	0.000000	0.000000
279.999151	__gene 1.4_rbs	0.000000	0.000000	0.000000
279.999151	__gene 1.5_rbs	0.000000	0.000000	0.000000
279.999151	__gene 1.6_rbs	0.000000	0.000000	0.000000
279.999151	__gene 1.7_rbs	0.000000	0.000000	0.000000
279.999151	__gene 1.8_rbs	0.000000	0.000000	0.000000
279.999151	__gene 10A_rbs	0.000000	0.000000	0.000000
279.999151	__gene 11_rbs	0.000000	0.000000	0.000000
279.999151	__gene 12_rbs	0.000000	0.000000	0.000000
279.999151	__gene 13_rbs	0.000000	0.000000	0.000000
279.999151	__gene 14_rbs	0.000000	0.000000	0.000000
279.999151	__gene 15_rbs	0.000000	0.000000	0.000000
279.999151	__gene 16_rbs	0.000000	0.000000	0.000000
279.999151	__gene 17.5_rbs	0.000000	0.000000	0.000000
279.999151	__gene 17_rbs	0.000000	0.000000	0.000000
279.999151	__gene 18.5_rbs	0.000000	0.000000	0.000000
279.999151	__gene 18.7_rbs	0.000000	0.000000	0.000000
279.999151	__gene 18_rbs	0.000000	0.000000	0.000000
279.999151	__gene 19.2_rbs	0.000000	0.000000	0.000000
279.999151	__gene 19.3_rbs	0.000000	0.000000	0.000000
279.999151	__gene 19.5_rbs	0.000000	0.000000	0.000000
279.999151	__gene 19_rbs	0.000000	0.000000	0.000000
279.999151	__gene 2.5_rbs	0.000000	0.000000	0.000000
279.999151	__gene 2.8_rbs	0.000000	0.000000	0.000000
279.999151	__gene 3.8_rbs	0.000000	0.000000	0.000000
279.999151	__gene 3_rbs	0.000000	0.000000	0.000000
279.999151	__gene 4.2_rbs	0.000000	0.000000	0.000000
279.999151	__gene 4.3_rbs	0.000000	0.000000	0.000000
279.999151	__gene 4.5_rbs	0.000000	0.000000	0.000000
279.999151	__gene 4.7_rbs	0.000000	0.000000	0.000000
279.999151	__gene 4A_rbs	0.000000	0.000000	0.000000
279.999151	__gene 5.3_rbs	0.000000	0.000000	0.000000
279.999151	__gene 5.5_rbs	0.000000	0.000000	0.000000
279.999151	__gene 5.7_rbs	0.000000	0.000000	0.000000
279.999151	__gene 5.9_rbs	0.000000	0.000000	0.000000
279.999151	__gene 5_rbs	0.000000	0.000000	0.000000
279.999151	__gene 6.3_rbs	0.000000	0.000000	0.000000
279.999151	__gene 6.5_rbs	0.000000	0.000000	0.000000
279.999151	__gene 6.7_rbs	0.000000	0.000000	0.000000
279.999151	__gene 6_rbs	0.000000	0.000000	0.000000
279.999151	__gene 7.3_rbs	0.000000	0.000000	0.000000
279.999151	__gene 7.7_rbs	0.000000	0.000000	0.000000
279.999151	__gene 7_rbs	0.000000	0.000000	0.000000
279.999151	__gene 8_rbs	0.000000	0.000000	0.000000
279.999151	__gene 9_rbs	0.000000	0.000000	0.000000
279.999151	__gp-2_rbs	0.000000	0.000000	0.000000
279.999151	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
279.999151	__protein_kinase-0.7_rbs	2.000000	0.000000	0.000000
279.999151	__ribosome	15.000000	0.000000	0.000000
279.999151	__rnapol-1_rbs	4.000000	0.000000	0.000000
279.999151	bound_ecolipol	287.000000	0.000000	0.000000
279.999151	bound_ecolipol_p	1381.000000	0.000000	0.000000
279.999151	bound_ribosome	9856.000000	0.000000	0.000000
279.999151	degraded_transcript	4421.000000	0.000000	0.000000
279.999151	ecoli_genome	132.000000	0.000000	0.000000
279.999151	ecoli_transcript	15034.000000	0.000000	0.000000
279.999151	ecolipol	5.000000	0.000000	0.000000
279.999151	ecolipol-2	0.000000	0.000000	0.000000
279.999151	ecolipol-2-p	0.000000	0.000000	0.000000
279.999151	ecolipol-p	125.000000	0.000000	0.000000
279.999151	gene 0.3	115.000000	3.000000	4.000000
279.999151	gene 1.1	13.000000	3.000000	0.666667
279.999151	gene 1.2	20.000000	3.000000	3.666667
279.999151	gene 1.3	5.000000	3.000000	3.666667
279.999151	gp-2	0.000000	0.000000	0.000000
279.999151	lysozyme-3.5	0.000000	0.000000	0.000000
279.999151	protein_kinase-0.7	52.000000	3.000000	9.666667
279.999151	rnapol-1	14.000000	4.000000	16.000000
279.999151	rnapol-3.5	0.000000	0.000000	0.000000
284.999447	E. coli B promoter	1.000000	0.000000	0.000000
284.999447	E. coli C promoter	1.000000	0.000000	0.000000
284.999447	E. coli promoter A1	1.000000	0.000000	0.000000
284.999447	E. coli promoter A2	1.000000	0.000000	0.000000
284.999447	E. coli promoter A3	1.000000	0.000000	0.000000
284.999447	T7 promoter phi1.1A	1.000000	0.000000	0.000000
284.999447	T7 promoter phi1.1B	1.000000	0.000000	0.000000
284.999447	T7 promoter phi1.3	1.000000	0.000000	0.000000
284.999447	T7 promoter phi1.5	0.000000	0.000000	0.000000
284.999447	T7 promoter phi1.6	0.000000	0.000000	0.000000
284.999447	T7 promoter phi10	0.000000	0.000000	0.000000
284.999447	T7 promoter phi13	0.000000	0.000000	0.000000
284.999447	T7 promoter phi17	0.000000	0.000000	0.000000
284.999447	T7 promoter phi2.5	0.000000	0.000000	0.000000
284.999447	T7 promoter phi3.8	0.000000	0.000000	0.000000
284.999447	T7 promoter phi4.3	0.000000	0.000000	0.000000
284.999447	T7 promoter phi4.7	0.000000	0.000000	0.000000
284.999447	T7 promoter phi4c	0.000000	0.000000	0.000000
284.999447	T7 promoter phi6.5	0.000000	0.000000	0.000000
284.999447	T7 promoter phi9	0.000000	0.000000	0.000000
284.999447	__gene 0.3_rbs	2.000000	0.000000	0.000000
284.999447	__gene 1.1_rbs	3.000000	0.000000	0.000000
284.999447	__gene 1.2_rbs	3.000000	0.000000	0.000000
284.999447	__gene 1.3_rbs	2.000000	0.000000	0.000000
284.999447	__gene 1.4_rbs	0.000000	0.000000	0.000000
284.999447	__gene 1.5_rbs	0.000000	0.000000	0.000000
284.999447	__gene 1.6_rbs	0.000000	0.000000	0.000000
284.999447	__gene 1.7_rbs	0.000000	0.000000	0.000000
284.999447	__gene 1.8_rbs	0.000000	0.000000	0.000000
284.999447	__gene 10A_rbs	0.000000	0.000000	0.000000
284.999447	__gene 11_rbs	0.000000	0.000000	0.000000
284.999447	__gene 12_rbs	0.000000	0.000000	0.000000
284.999447	__gene 13_rbs	0.000000	0.000000	0.000000
284.999447	__gene 14_rbs	0.000000	0.000000	0.000000
284.999447	__gene 15_rbs	0.000000	0.000000	0.000000
284.999447	__gene 16_rbs	0.000000	0.000000	0.000000
284.999447	__gene 17.5_rbs	0.000000	0.000000	0.000000
284.999447	__gene 17_rbs	0.000000	0.000000	0.000000
284.999447	__gene 18.5_rbs	0.000000	0.000000	0.000000
284.999447	__gene 18.7_rbs	0.000000	0.000000	0.000000
284.999447	__gene 18_rbs	0.000000	0.000000	0.000000
284.999447	__gene 19.2_rbs	0.000000	0.000000	0.000000
284.999447	__gene 19.3_rbs	0.000000	0.000000	0.000000
284.999447	__gene 19.5_rbs	0.000000	0.000000	0.000000
284.999447	__gene 19_rbs	0.000000	0.000000	0.000000
284.999447	__gene 2.5_rbs	0.000000	0.000000	0.000000
284.999447	__gene 2.8_rbs	0.000000	0.000000	0.000000
284.999447	__gene 3.8_rbs	0.000000	0.000000	0.000000
284.999447	__gene 3_rbs	0.000000	0.000000	0.000000
284.999447	__gene 4.2_rbs	0.000000	0.000000	0.000000
284.999447	__gene 4.3_rbs	0.000000	0.000000	0.000000
284.999447	__gene 4.5_rbs	0.000000	0.000000	0.000000
284.999447	__gene 4.7_rbs	0.000000	0.000000	0.000000
284.999447	__gene 4A_rbs	0.000000	0.000000	0.000000
284.999447	__gene 5.3_rbs	0.000000	0.000000	0.000000
284.999447	__gene 5.5_rbs	0.000000	0.000000	0.000000
284.999447	__gene 5.7_rbs	0.000000	0.000000	0.000000
284.999447	__gene 5.9_rbs	0.000000	0.000000	0.000000
284.999447	__gene 5_rbs	0.000000	0.000000	0.000000
284.999447	__gene 6.3_rbs	0.000000	0.000000	0.000000
284.999447	__gene 6.5_rbs	0.000000	0.000000	0.000000
284.999447	__gene 6.7_rbs	0.000000	0.000000	0.000000
284.999447	__gene 6_rbs	0.000000	0.000000	0.000000
284.999447	__gene 7.3_rbs	0.000000	0.000000	0.000000
284.999447	__gene 7.7_rbs	0.000000	0.000000	0.000000
284.999447	__gene 7_rbs	0.000000	0.000000	0.000000
284.999447	__gene 8_rbs	0.000000	0.000000	0.000000
284.999447	__gene 9_rbs	0.000000	0.000000	0.000000
284.999447	__gp-2_rbs	0.000000	0.000000	0.000000
284.999447	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
284.999447	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
284.999447	__ribosome	17.000000	0.000000	0.000000
284.999447	__rnapol-1_rbs	3.000000	0.000000	0.000000
284.999447	bound_ecolipol	247.000000	0.000000	0.000000
284.999447	bound_ecolipol_p	1438.000000	0.000000	0.000000
284.999447	bound_ribosome	9847.000000	0.000000	0.000000
284.999447	degraded_transcript	4568.000000	0.000000	0.000000
284.999447	ecoli_genome	115.000000	0.000000	0.000000
284.999447	ecoli_transcript	15261.000000	0.000000	0.000000
284.999447	ecolipol	0.000000	0.000000	0.000000
284.999447	ecolipol-2	0.000000	0.000000	0.000000
284.999447	ecolipol-2-p	0.000000	0.000000	0.000000
284.999447	ecolipol-p	113.000000	0.000000	0.000000
284.999447	gene 0.3	118.000000	3.000000	4.000000
284.999447	gene 1.1	15.000000	4.000000	0.500000
284.999447	gene 1.2	22.000000	4.000000	3.000000
284.999447	gene 1.3	6.000000	3.000000	5.000000
284.999447	gp-2	0.000000	0.000000	0.000000
284.999447	lysozyme-3.5	0.000000	0.000000	0.000000
284.999447	protein_kinase-0.7	54.000000	3.000000	9.666667
284.999447	rnapol-1	16.000000	4.000000	16.500000
284.999447	rnapol-3.5	0.000000	0.000000	0.000000
289.999303	E. coli B promoter	1.000000	0.000000	0.000000
289.999303	E. coli C promoter	1.000000	0.000000	0.000000
289.999303	E. coli promoter A1	1.000000	0.000000	0.000000
289.999303	E. coli promoter A2	1.000000	0.000000	0.000000
289.999303	E. coli promoter A3	1.000000	0.000000	0.000000
289.999303	T7 promoter phi1.1A	1.000000	0.000000	0.000000
289.999303	T7 promoter phi1.1B	1.000000	0.000000	0.000000
289.999303	T7 promoter phi1.3	1.000000	0.000000	0.000000
289.999303	T7 promoter phi1.5	0.000000	0.000000	0.000000
289.999303	T7 promoter phi1.6	0.000000	0.000000	0.000000
289.999303	T7 promoter phi10	0.000000	0.000000	0.000000
289.999303	T7 promoter phi13	0.000000	0.000000	0.000000
289.999303	T7 promoter phi17	0.000000	0.000000	0.000000
289.999303	T7 promoter phi2.5	0.000000	0.000000	0.000000
289.999303	T7 promoter phi3.8	0.000000	0.000000	0.000000
289.999303	T7 promoter phi4.3	0.000000	0.000000	0.000000
289.999303	T7 promoter phi4.7	0.000000	0.000000	0.000000
289.999303	T7 promoter phi4c	0.000000	0.000000	0.000000
289.999303	T7 promoter phi6.5	0.000000	0.000000	0.000000
289.999303	T7 promoter phi9	0.000000	0.000000	0.000000
289.999303	__gene 0.3_rbs	3.000000	0.000000	0.000000
289.999303	__gene 1.1_rbs	3.000000	0.000000	0.000000
289.999303	__gene 1.2_rbs	3.000000	0.000000	0.000000
289.999303	__gene 1.3_rbs	2.000000	0.000000	0.000000
289.999303	__gene 1.4_rbs	0.000000	0.000000	0.000000
289.999303	__gene 1.5_rbs	0.000000	0.000000	0.000000
289.999303	__gene 1.6_rbs	0.000000	0.000000	0.000000
289.999303	__gene 1.7_rbs	0.000000	0.000000	0.000000
289.999303	__gene 1.8_rbs	0.000000	0.000000	0.000000
289.999303	__gene 10A_rbs	0.000000	0.000000	0.000000
289.999303	__gene 11_rbs	0.000000	0.000000	0.000000
289.999303	__gene 12_rbs	0.000000	0.000000	0.000000
289.999303	__gene 13_rbs	0.000000	0.000000	0.000000
289.999303	__gene 14_rbs	0.000000	0.000000	0.000000
289.999303	__gene 15_rbs	0.000000	0.000000	0.000000
289.999303	__gene 16_rbs	0.000000	0.000000	0.000000
289.999303	__gene 17.5_rbs	0.000000	0.000000	0.000000
289.999303	__gene 17_rbs	0.000000	0.000000	0.000000
289.999303	__gene 18.5_rbs	0.000000	0.000000	0.000000
289.999303	__gene 18.7_rbs	0.000000	0.000000	0.000000
289.999303	__gene 18_rbs	0.000000	0.000000	0.000000
289.999303	__gene 19.2_rbs	0.000000	0.000000	0.000000
289.999303	__gene 19.3_rbs	0.000000	0.000000	0.000000
289.999303	__gene 19.5_rbs	0.000000	0.000000	0.000000
289.999303	__gene 19_rbs	0.000000	0.000000	0.000000
289.999303	__gene 2.5_rbs	0.000000	0.000000	0.000000
289.999303	__gene 2.8_rbs	0.000000	0.000000	0.000000
289.999303	__gene 3.8_rbs	0.000000	0.000000	0.000000
289.999303	__gene 3_rbs	0.000000	0.000000	0.000000
289.999303	__gene 4.2_rbs	0.000000	0.000000	0.000000
289.999303	__gene 4.3_rbs	0.000000	0.000000	0.000000
289.999303	__gene 4.5_rbs	0.000000	0.000000	0.000000
289.999303	__gene 4.7_rbs	0.000000	0.000000	0.000000
289.999303	__gene 4A_rbs	0.000000	0.000000	0.000000
289.999303	__gene 5.3_rbs	0.000000	0.000000	0.000000
289.999303	__gene 5.5_rbs	0.000000	0.000000	0.000000
289.999303	__gene 5.7_rbs	0.000000	0.000000	0.000000
289.999303	__gene 5.9_rbs	0.000000	0.000000	0.000000
289.999303	__gene 5_rbs	0.000000	0.000000	0.000000
289.999303	__gene 6.3_rbs	0.000000	0.000000	0.000000
289.999303	__gene 6.5_rbs	0.000000	0.000000	0.000000
289.999303	__gene 6.7_rbs	0.000000	0.000000	0.000000
289.999303	__gene 6_rbs	0.000000	0.000000	0.000000
289.999303	__gene 7.3_rbs	0.000000	0.000000	0.000000
289.999303	__gene 7.7_rbs	0.000000	0.000000	0.000000
289.999303	__gene 7_rbs	0.000000	0.000000	0.000000
289.999303	__gene 8_rbs	0.000000	0.000000	0.000000
289.999303	__gene 9_rbs	0.000000	0.000000	0.000000
289.999303	__gp-2_rbs	0.000000	0.000000	0.000000
289.999303	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
289.999303	__protein_kinase-0.7_rbs	1.000000	0.000000	0.000000
289.999303	__ribosome	18.000000	0.000000	0.000000
289.999303	__rnapol-1_rbs	2.000000	0.000000	0.000000
289.999303	bound_ecolipol	221.000000	0.000000	0.000000
289.999303	bound_ecolipol_p	1463.000000	0.000000	0.000000
289.999303	bound_ribosome	9838.000000	0.000000	0.000000
289.999303	degraded_transcript	4719.000000	0.000000	0.000000
289.999303	ecoli_genome	116.000000	0.000000	0.000000
289.999303	ecoli_transcript	15474.000000	0.000000	0.000000
289.999303	ecolipol	1.000000	0.000000	0.000000
289.999303	ecolipol-2	0.000000	0.000000	0.000000
289.999303	ecolipol-2-p	0.000000	0.000000	0.000000
289.999303	ecolipol-p	113.000000	0.000000	0.000000
289.999303	gene 0.3	120.000000	3.000000	4.666667
289.999303	gene 1.1	19.000000	4.000000	0.500000
289.999303	gene 1.2	25.000000	4.000000	2.750000
289.999303	gene 1.3	7.000000	3.000000	4.666667
289.999303	gp-2	0.000000	0.000000	0.000000
289.999303	lysozyme-3.5	0.000000	0.000000	0.000000
289.999303	protein_kinase-0.7	55.000000	3.000000	10.666667
289.999303	rnapol-1	17.000000	4.000000	17.750000
289.999303	rnapol-3.5	0.000000	0.000000	0.000000
294.999057	E. coli B promoter	1.000000	0.000000	0.000000
294.999057	E. coli C promoter	1.000000	0.000000	0.000000
294.999057	E. coli promoter A1	1.000000	0.000000	0.000000
294.999057	E. coli promoter A2	1.000000	0.000000	0.000000
294.999057	E. coli promoter A3	1.000000	0.000000	0.000000
294.999057	T7 promoter phi1.1A	1.000000	0.000000	0.000000
294.999057	T7 promoter phi1.1B	1.000000	0.000000	0.000000
294.999057	T7 promoter phi1.3	1.000000	0.000000	0.000000
294.999057	T7 promoter phi1.5	0.000000	0.000000	0.000000
294.999057	T7 promoter phi1.6	0.000000	0.000000	0.000000
294.999057	T7 promoter phi10	0.000000	0.000000	0.000000
294.999057	T7 promoter phi13	0.000000	0.000000	0.000000
294.999057	T7 promoter phi17	0.000000	0.000000	0.000000
294.999057	T7 promoter phi2.5	0.000000	0.000000	0.000000
294.999057	T7 promoter phi3.8	0.000000	0.000000	0.000000
294.999057	T7 promoter phi4.3	0.000000	0.000000	0.000000
294.999057	T7 promoter phi4.7	0.000000	0.000000	0.000000
294.999057	T7 promoter phi4c	0.000000	0.000000	0.000000
294.999057	T7 promoter phi6.5	0.000000	0.000000	0.000000
294.999057	T7 promoter phi9	0.000000	0.000000	0.000000
294.999057	__gene 0.3_rbs	2.000000	0.000000	0.000000
294.999057	__gene 1.1_rbs	3.000000	0.000000	0.000000
294.999057	__gene 1.2_rbs	2.000000	0.000000	0.000000
294.999057	__gene 1.3_rbs	2.000000	0.000000	0.000000
294.999057	__gene 1.4_rbs	0.000000	0.000000	0.000000
294.999057	__gene 1.5_rbs	0.000000	0.000000	0.000000
294.999057	__gene 1.6_rbs	0.000000	0.000000	0.000000
294.999057	__gene 1.7_rbs	0.000000	0.000000	0.000000
294.999057	__gene 1.8_rbs	0.000000	0.000000	0.000000
294.999057	__gene 10A_rbs	0.000000	0.000000	0.000000
294.999057	__gene 11_rbs	0.000000	0.000000	0.000000
294.999057	__gene 12_rbs	0.000000	0.000000	0.000000
294.999057	__gene 13_rbs	0.000000	0.000000	0.000000
294.999057	__gene 14_rbs	0.000000	0.000000	0.000000
294.999057	__gene 15_rbs	0.000000	0.000000	0.000000
294.999057	__gene 16_rbs	0.000000	0.000000	0.000000
294.999057	__gene 17.5_rbs	0.000000	0.000000	0.000000
294.999057	__gene 17_rbs	0.000000	0.000000	0.000000
294.999057	__gene 18.5_rbs	0.000000	0.000000	0.000000
294.999057	__gene 18.7_rbs	0.000000	0.000000	0.000000
294.999057	__gene 18_rbs	0.000000	0.000000	0.000000
294.999057	__gene 19.2_rbs	0.000000	0.000000	0.000000
294.999057	__gene 19.3_rbs	0.000000	0.000000	0.000000
294.999057	__gene 19.5_rbs	0.000000	0.000000	0.000000
294.999057	__gene 19_rbs	0.000000	0.000000	0.000000
294.999057	__gene 2.5_rbs	0.000000	0.000000	0.000000
294.999057	__gene 2.8_rbs	0.000000	0.000000	0.000000
294.999057	__gene 3.8_rbs	0.000000	0.000000	0.000000
294.999057	__gene 3_rbs	0.000000	0.000000	0.000000
294.999057	__gene 4.2_rbs	0.000000	0.000000	0.000000
294.999057	__gene 4.3_rbs	0.000000	0.000000	0.000000
294.999057	__gene 4.5_rbs	0.000000	0.000000	0.000000
294.999057	__gene 4.7_rbs	0.000000	0.000000	0.000000
294.999057	__gene 4A_rbs	0.000000	0.000000	0.000000
294.999057	__gene 5.3_rbs	0.000000	0.000000	0.000000
294.999057	__gene 5.5_rbs	0.000000	0.000000	0.000000
294.999057	__gene 5.7_rbs	0.000000	0.000000	0.000000
294.999057	__gene 5.9_rbs	0.000000	0.000000	0.000000
294.999057	__gene 5_rbs	0.000000	0.000000	0.000000
294.999057	__gene 6.3_rbs	0.000000	0.000000	0.000000
294.999057	__gene 6.5_rbs	0.000000	0.000000	0.000000
294.999057	__gene 6.7_rbs	0.000000	0.000000	0.000000
294.999057	__gene 6_rbs	0.000000	0.000000	0.000000
294.999057	__gene 7.3_rbs	0.000000	0.000000	0.000000
294.999057	__gene 7.7_rbs	0.000000	0.000000	0.000000
294.999057	__gene 7_rbs	0.000000	0.000000	0.000000
294.999057	__gene 8_rbs	0.000000	0.000000	0.000000
294.999057	__gene 9_rbs	0.000000	0.000000	0.000000
294.999057	__gp-2_rbs	0.000000	0.000000	0.000000
294.999057	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
294.999057	__protein_kinase-0.7_rbs	1.000000	0.000000	0.000000
294.999057	__ribosome	15.000000	0.000000	0.000000
294.999057	__rnapol-1_rbs	3.000000	0.000000	0.000000
294.999057	bound_ecolipol	196.000000	0.000000	0.000000
294.999057	bound_ecolipol_p	1482.000000	0.000000	0.000000
294.999057	bound_ribosome	9841.000000	0.000000	0.000000
294.999057	degraded_transcript	4857.000000	0.000000	0.000000
294.999057	ecoli_genome	122.000000	0.000000	0.000000
294.999057	ecoli_transcript	15675.000000	0.000000	0.000000
294.999057	ecolipol	4.000000	0.000000	0.000000
294.999057	ecolipol-2	0.000000	0.000000	0.000000
294.999057	ecolipol-2-p	0.000000	0.000000	0.000000
294.999057	ecolipol-p	116.000000	0.000000	0.000000
294.999057	gene 0.3	123.000000	3.000000	4.666667
294.999057	gene 1.1	21.000000	4.000000	0.000000
294.999057	gene 1.2	28.000000	4.000000	3.000000
294.999057	gene 1.3	10.000000	4.000000	3.500000
294.999057	gp-2	0.000000	0.000000	0.000000
294.999057	lysozyme-3.5	0.000000	0.000000	0.000000
294.999057	protein_kinase-0.7	58.000000	3.000000	10.333333
294.999057	rnapol-1	20.000000	4.000000	18.250000
294.999057	rnapol-3.5	0.000000	0.000000	0.000000
299.999138	E. coli B promoter	1.000000	0.000000	0.000000
299.999138	E. coli C promoter	1.000000	0.000000	0.000000
299.999138	E. coli promoter A1	1.000000	0.000000	0.000000
299.999138	E. coli promoter A2	1.000000	0.000000	0.000000
299.999138	E. coli promoter A3	1.000000	0.000000	0.000000
299.999138	T7 promoter phi1.1A	1.000000	0.000000	0.000000
299.999138	T7 promoter phi1.1B	1.000000	0.000000	0.000000
299.999138	T7 promoter phi1.3	1.000000	0.000000	0.000000
299.999138	T7 promoter phi1.5	0.000000	0.000000	0.000000
299.999138	T7 promoter phi1.6	0.000000	0.000000	0.000000
299.999138	T7 promoter phi10	0.000000	0.000000	0.000000
299.999138	T7 promoter phi13	0.000000	0.000000	0.000000
299.999138	T7 promoter phi17	0.000000	0.000000	0.000000
299.999138	T7 promoter phi2.5	0.000000	0.000000	0.000000
299.999138	T7 promoter phi3.8	0.000000	0.000000	0.000000
299.999138	T7 promoter phi4.3	0.000000	0.000000	0.000000
299.999138	T7 promoter phi4.7	0.000000	0.000000	0.000000
